"","","X1","X2","X3"
"8963",0.474587522423829,0.208823161335763,-0.150332440498303,0.00811380775594714
"8964",0.241970090700432,0.106469211475899,-0.07664751503961,0.00413685296361223
"8965",0.000227544196863877,0.000100121676798505,-7.20779051692476e-05,3.89021999547241e-06
"8966",0.354490377957368,0.155979240689051,-0.112289938385496,0.00606056131309429
"8967",0.000618993860361497,0.000272363365366104,-0.000196075230141654,1.05826574610184e-05
"8968",0.000193131445591972,8.49797289568112e-05,-6.11771700286671e-05,3.3018807851463e-06
"8969",0.32126409209549,0.141359349256409,-0.101765033270419,0.00549250656409761
"8970",0.578450401793881,0.254523846226757,-0.183232505070453,0.00988950432690574
"8971",6.68675886088715e-10,2.94223943623484e-10,-2.11812728123748e-10,1.14320485356465e-11
"8972",0.470245797785709,0.206912759941409,-0.148957136618659,0.00803957925777037
"8973",0.00246450523167832,0.00108440645674622,-0.00078066756624117,4.21345288667451e-05
"8974",0.0896801353384085,0.0394601385108923,-0.0284074759083134,0.00153322062482154
"8975",5.74855620833676e-12,2.52942107371539e-12,-1.82093806370486e-12,9.82804598622524e-14
"8976",0.609535672103017,0.268201669831933,-0.193079212639281,0.0104209551034492
"8977",0.00299051723978725,0.00131585689579882,-0.000947289454036632,5.11275177454206e-05
"8978",0.957899033145343,0.421484963026996,-0.303428330075443,0.0163767655855225
"8979",0.273108535544707,0.120170432397703,-0.0865110664091321,0.00466921284108069
"8980",0.0102976391288939,0.00453106214467663,-0.00326192566907595,0.000176054068605174
"8981",0.00400899141034284,0.00176399551298796,-0.0012699058322805,6.85399089985261e-05
"8982",0.93616173651389,0.411920339460219,-0.296542727951408,0.016005132877817
"8983",0.687205154503686,0.302377003332875,-0.217682141055728,0.0117488350390286
"8984",0.451361263652473,0.198603379833995,-0.142975188148072,0.00771671893743337
"8985",0.000362139864902598,0.00015934508991817,-0.000114713023668403,6.19134112413575e-06
"8986",0.0123133589087078,0.00541799860402134,-0.00390043397269188,0.000210515916021096
"8987",0.00132350181202729,0.00058235376903637,-0.000419238281676322,2.26273105803381e-05
"8988",2.5520551715087e-21,1.12292928835537e-21,-8.08400272008405e-22,4.36313305045136e-23
"8989",2.96793608954049e-13,1.30592096837063e-13,-9.40136549112967e-14,5.07414580549452e-15
"8990",0.0050073555425856,0.00220328551621941,-0.00158615206593514,8.56084880418171e-05
"8991",0.670995902019384,0.295244773371636,-0.212547626620597,0.0114717127964262
"8992",0.0940590368582344,0.0413868980975706,-0.0297945561012673,0.0016080847192938
"8993",0.150290688382235,0.0661293758989279,-0.0476067424893109,0.00256945177743928
"8994",0.256383023304135,0.112811043083803,-0.0812130192525868,0.00438326433942887
"8995",0.939323439672044,0.413311519837905,-0.297544243013307,0.0160591870836158
"8996",0.681199141278596,0.299734298648432,-0.215779649769861,0.0116461529532478
"8997",0.224014702606227,0.0985686647322911,-0.070959886973642,0.00382987783195317
"8998",0.946709937903933,0.416561651455581,-0.299884022829398,0.0161854706958294
"8999",0.192308044190311,0.0846174242698589,-0.0609163457625985,0.0032878034646029
"9000",1.10899421947944,0.487968325909691,-0.351289908890542,0.0189599714997923
"9001",0.000523704867053828,0.000230435274375883,-0.000165891067601082,8.9535447338075e-06
"9002",0.015594782537001,0.00686185716195894,-0.00493987221967884,0.000266616928432493
"9003",0.00014160302179157,6.23067174505386e-05,-4.4854798834872e-05,2.42092267957256e-06
"9004",1.12185068719538,0.493625297711947,-0.355362380408661,0.0191797727009173
"9005",1.04941074741794,0.46175101422038,-0.332415985019514,0.0179412998851874
"9006",0.0721767264704682,0.0317584670567248,-0.0228630187790608,0.00123397277712659
"9007",0.246079668436879,0.108277465958227,-0.0779492830409732,0.00420711255143568
"9008",0.0121390488051344,0.00534130045002212,-0.00384521873412034,0.000207535815189344
"9009",0.601983057182344,0.26487844524307,-0.190686812966888,0.0102918314695027
"9010",0.815815911428175,0.358966996903698,-0.258421452666888,0.0139476348551356
"9011",0.287709412465148,0.126594961347029,-0.0911361046942831,0.00491883741569161
"9012",0.151488969713402,0.0666566314290901,-0.0479863153782017,0.00258993825021668
"9013",0.960530208435914,0.422642705943201,-0.304261792785946,0.0164217495968401
"9014",0.965606459599665,0.424876306207985,-0.305869768533247,0.0165085359620889
"9015",1.11235679490924,0.489447892055665,-0.352355053140731,0.0190174599277706
"9016",0.734727830142352,0.323287446387334,-0.232735633763001,0.0125613086839552
"9017",1.23871266155417e-05,5.45045711803126e-06,-3.92380095744035e-06,2.11777089068355e-07
"9018",2.9171646992291e-22,1.28358105901927e-22,-9.24053979191992e-23,4.98734426077946e-24
"9019",1.10536545369277,0.486371633397741,-0.350140445006788,0.018897932135938
"9020",1.12124119983584,0.493357117300116,-0.355169316499722,0.0191693525717918
"9021",0.0115600339533591,0.00508652824027132,-0.00366180743137984,0.000197636660716953
"9022",0.833332498737811,0.366674467001374,-0.263970084257558,0.0142471080086748
"9023",0.41405905473186,0.182190042307069,-0.131159175636042,0.00707897997938352
"9024",0.0298529166347944,0.013135575910071,-0.00945634177396927,0.000510381784358679
"9025",0.000157514601013251,6.93079682587057e-05,-4.98950209721098e-05,2.6929557373295e-06
"9026",0.000263516692832715,0.000115949927594029,-8.34727119315319e-05,4.50522545390096e-06
"9027",1.52179735475036e-05,6.6960575134458e-06,-4.82051253929039e-06,2.60174795934191e-07
"9028",0.74215365639047,0.326554882717607,-0.235087871295279,0.0126882646694362
"9029",3.0327902416813e-05,1.33445743095319e-05,-9.60680036893645e-06,5.185024009784e-07
"9030",0.000661898010191162,0.000291241611798071,-0.000209665738207389,1.13161702636145e-05
"9031",0.405446224549492,0.178400312611808,-0.128430937492949,0.00693173032566856
"9032",1.11358082679207,0.489986478080942,-0.352742782888141,0.0190383866460579
"9033",0.56844876828407,0.250123029455651,-0.180064343449135,0.00971851093220042
"9034",0.886225626635717,0.38994796168612,-0.280724745151024,0.0151513978416281
"9035",0.63572731327599,0.279726248654356,-0.201375792621155,0.010868741720773
"9036",0.000508551996147202,0.0002237678626625,-0.000161091177261962,8.6944829682155e-06
"9037",1.01639820571156,0.447225172311081,-0.32195878644753,0.0173768994231341
"9038",0.0299778400246739,0.0131905434260019,-0.00949591305890316,0.00051251754293178
"9039",0.0148199391433492,0.00652091847445168,-0.00469442940277385,0.000253369782142284
"9040",0.000654582613854435,0.000288022765711142,-0.000207348480941762,1.11911022482744e-05
"9041",8.4770869911491e-18,3.73000136069557e-18,-2.6852395300814e-18,1.44928913902627e-19
"9042",0.0254957970226219,0.0112184005762464,-0.00807616131432381,0.000435890085288548
"9043",2.71516167243842e-08,1.19469774738397e-08,-8.60066607905046e-09,4.64198884200905e-10
"9044",0.366744497233279,0.16137117327403,-0.116171607350362,0.00627006443596485
"9045",9.66270067777247e-05,4.25168300310196e-05,-3.06079975991633e-05,1.65198813703092e-06
"9046",1.08582622425776,0.477774180940827,-0.343951112359736,0.0185638787867784
"9047",0.0628997484789696,0.0276765058160814,-0.0199244022415077,0.0010753684893553
"9048",0.983491006812326,0.432745682269396,-0.311534956728577,0.016814299959306
"9049",0.000116954755233673,5.14612385854832e-05,-3.70471050152435e-05,1.99952243848169e-06
"9050",0.116083204781523,0.051077747844403,-0.0367710288432024,0.00198462193544646
"9051",0.0553496172518389,0.0243543740767196,-0.0175327893148548,0.000946287317991501
"9052",0.0153596702543024,0.00675840545321777,-0.00486539701420211,0.000262597320303869
"9053",3.38532803671769e-06,1.48957751601959e-06,-1.07235146648589e-06,5.78774189857761e-08
"9054",0.00110472333333475,0.000486089094146741,-0.000349937044125067,1.8886954095229e-05
"9055",0.0108604880602003,0.00477872119097767,-0.00344021618342198,0.00018567684166279
"9056",2.43005004266348e-08,1.0692458358817e-08,-7.69753388333633e-09,4.15454641175638e-10
"9057",0.0277679203598263,0.0122181571138742,-0.00879588914166027,0.000474735548105866
"9058",0.00486663805510374,0.00214136844254434,-0.00154157777286082,8.3202704940954e-05
"9059",0.00972487879378403,0.00427904198355961,-0.00308049557466904,0.000166261844769244
"9060",1.07779856847947,0.474241933718697,-0.341408236646385,0.0184266335946096
"9061",4.00446800629194e-09,1.76200517087133e-09,-1.26847297882734e-09,6.84625744097783e-11
"9062",0.00665648985157792,0.00292892077546986,-0.00210853913610951,0.000113802989824253
"9063",0.0518586220096682,0.0228183019546481,-0.0164269662374946,0.000886603354689568
"9064",0.485042359128502,0.213423391954488,-0.153644160766037,0.00829254936025292
"9065",0.252866833058672,0.111263884913345,-0.0800992152946633,0.00432314962857572
"9066",0.0024989666361115,0.00109956981245573,-0.000791583712972085,4.27236998781168e-05
"9067",2.10630382938089e-27,9.26794328975505e-28,-6.67202107389099e-28,3.60105218525942e-29
"9068",0.590171293394182,0.259681153408261,-0.186945266480804,0.010089891097901
"9069",0.630399248456111,0.277381847912832,-0.199688051267538,0.0107776502115843
"9070",0.0730495390053814,0.0321425131265902,-0.0231394947340141,0.00124889485741875
"9071",0.000379872117134426,0.00016714745469536,-0.000120329970232711,6.49450140309591e-06
"9072",0.00594298745292355,0.00261497272696935,-0.0018825269638061,0.000101604562721657
"9073",0.0196725191772239,0.00865610124987146,-0.00623155409471684,0.000336332143466323
"9074",1.10593944966228,0.486624197250105,-0.350322266506208,0.0189077454848552
"9075",0.619716544507072,0.272681353473241,-0.19630415076468,0.0105950128642863
"9076",0.120101293344224,0.0528457461935904,-0.0380438163296583,0.00205331737433541
"9077",1.12361236585502,0.494400453588537,-0.355920417524605,0.0192098913224501
"9078",1.11761025200722,0.491759464668321,-0.354019161422718,0.0191072759025553
"9079",1.01904046995046,0.448387794473231,-0.322795761742298,0.0174220730171748
"9080",1.11997048350444,0.492797989659908,-0.354766798780112,0.0191476277106478
"9081",0.702935175606703,0.309298366789365,-0.22266485204111,0.0120177640799251
"9082",1.09727401057656,0.482811319121742,-0.347577363734442,0.0187595964005654
"9083",1.0486498668194,0.46141621929957,-0.332174965119279,0.0179282914544762
"9084",0.0524191276303608,0.0230649299213121,-0.016604514474417,0.000896186065227765
"9085",8.67185423788548e-07,3.81570085818854e-07,-2.74693486370812e-07,1.48258761238484e-08
"9086",1.2136626025419e-05,5.34023440320147e-06,-3.84445128371298e-06,2.07494394022716e-07
"9087",0.931718931022504,0.409965461499726,-0.295135405254073,0.0159291762461086
"9088",0.00119166955488456,0.000524346283795346,-0.000377478513422306,2.03734342352001e-05
"9089",1.12103376681875,0.493265844739528,-0.355103609100715,0.0191658061835212
"9090",0.00234479874695792,0.00103173443021666,-0.000742748811235597,4.00879613564974e-05
"9091",0.766941431119309,0.337461746545208,-0.242939756339531,0.0131120500184912
"9092",0.78061344581692,0.343477567012637,-0.247270564122937,0.0133457942567011
"9093",1.07399625011357,0.472568876370882,-0.340203797480816,0.0183616270809738
"9094",0.333902334488251,0.146920299777622,-0.105768378770969,0.00570857686578656
"9095",0.869248893877014,0.38247803288201,-0.275347120273175,0.0148611543366478
"9096",0.000418529882165078,0.000184157250196613,-0.000132575374687483,7.15541568953004e-06
"9097",0.45032863152607,0.198149011577469,-0.142648087033179,0.00769906449402647
"9098",0.152017026374322,0.0668889815354196,-0.0481535849392557,0.00259896619559771
"9099",2.16950724791423e-05,9.54604452591803e-06,-6.87222701498751e-06,3.70910820512254e-07
"9100",0.026480601224275,0.0116517240771165,-0.00838811224445233,0.00045272683634482
"9101",0.471445746445965,0.207440749112711,-0.149337237658079,0.00806009423611745
"9102",0.000818613959959112,0.000360198165681201,-0.000259307774882314,1.39954718226055e-05
"9103",0.737596005023109,0.324549471446073,-0.23364416951084,0.0126103445698421
"9104",1.06558707075422,0.468868755033747,-0.337540068672224,0.0182178591530718
"9105",0.00261912197919419,0.00115243934106399,-0.000829644650335709,4.47779413163317e-05
"9106",0.00620646396139044,0.00273090497304857,-0.00196598694676037,0.00010610910116167
"9107",0.439512912392863,0.193389989153152,-0.139222052052876,0.0075141530464162
"9108",0.0262839817013922,0.0115652095599648,-0.00832583017564946,0.000449365321483263
"9109",0.200835319682494,0.0883695090629107,-0.0636174832240179,0.00343359042855891
"9110",9.66546526791421e-07,4.25289944986029e-07,-3.06167548370457e-07,1.65246078647647e-08
"9111",0.00451356703334006,0.00198601373249173,-0.00142973743601445,7.71664097173557e-05
"9112",0.0182341396434429,0.00802320015733796,-0.00577592663832746,0.000311740820547459
"9113",0.0582560837198567,0.0256332478091517,-0.0184534544750597,0.000995977857789434
"9114",1.08206909400523,0.476121006805786,-0.342760987180616,0.0184996448338346
"9115",0.21533936032366,0.0947514291002561,-0.0682118472214891,0.00368155943719578
"9116",0.258456843345303,0.113723544227589,-0.0818699316516966,0.00441871950067822
"9117",1.55225833779487e-12,6.83008882434634e-13,-4.91700209505604e-13,2.65382572135682e-14
"9118",1.03335916237611,0.454688159479137,-0.327331414020089,0.0176668732113833
"9119",0.00600096856107201,0.00264048498283203,-0.00190089331580423,0.00010259583944674
"9120",1.12061958119705,0.493083599006513,-0.354972409833166,0.0191587250396837
"9121",1.07271550724255,0.472005336954976,-0.339798103710219,0.0183397308006267
"9122",0.458474398978771,0.201733229093959,-0.145228376322375,0.00783832898795651
"9123",0.158973453874288,0.0699498778158924,-0.0503571336500991,0.00271789708344457
"9124",0.139563523449113,0.061409318190575,-0.044208758328691,0.00238605430084916
"9125",0.784488587122384,0.345182667167603,-0.248498071004599,0.0134120457911264
"9126",1.07866340154938,0.474622468745753,-0.341682184990747,0.0184414192536054
"9127",5.55132938674216e-08,2.44263933917832e-08,-1.75846362427879e-08,9.49085622898886e-10
"9128",0.159715388226084,0.0702763362024391,-0.0505921520535021,0.00273058159876276
"9129",0.664229720175957,0.292267587044653,-0.210404340964491,0.0113560344523371
"9130",1.77297322431456e-29,7.80125595747092e-30,-5.61614832155919e-30,3.0311719585588e-31
"9131",0.525453545402996,0.23120470998845,-0.166444986681243,0.00898344109492477
"9132",0.478799848279968,0.210676625997798,-0.151666755448037,0.00818582398180062
"9133",0.747447178595642,0.328884084370107,-0.23676467077764,0.0127787656191983
"9134",1.12018554078824e-07,4.92892616972575e-08,-3.54834921275529e-08,1.91513044475506e-09
"9135",0.000130837095235802,5.75696042483158e-05,-4.14445363714002e-05,2.23686251308942e-06
"9136",0.035524648227074,0.0156311933997572,-0.0112529445328536,0.000607348808582277
"9137",1.06009483316639,0.466452116665252,-0.335800323227256,0.0181239608564834
"9138",0.928878516760412,0.408715651385284,-0.294235663082459,0.0158806149709361
"9139",0.886395550095599,0.390022729673901,-0.280778570856958,0.0151543029460009
"9140",0.555927642316553,0.244613611309413,-0.176098096264907,0.00950444291694883
"9141",1.0975743761236,0.482943482906347,-0.347672508852244,0.0187647316141774
"9142",0.0242801982810229,0.0106835252157649,-0.00769110288599024,0.000415107544594405
"9143",0.116589444925768,0.0513004984695702,-0.0369313877080414,0.0019932768937306
"9144",0.521771247971629,0.229584463028165,-0.165278565877192,0.00892048652480516
"9145",0.333546566839735,0.146763758525369,-0.105655684238718,0.00570249446755768
"9146",5.28618902233673e-06,2.32597498017857e-06,-1.67447659096593e-06,9.03755776590659e-08
"9147",1.11974540485462,0.492698952847977,-0.35469550187252,0.0191437796429927
"9148",7.66922593720818e-05,3.37453457905245e-05,-2.42933789321955e-05,1.31117279640276e-06
"9149",0.00229044626437451,0.00100781880516705,-0.000725531878704009,3.91587215979637e-05
"9150",0.00460835233349184,0.00202772019355663,-0.00145976204648547,7.87869110309881e-05
